x_cate,p_exposure
0.0030211966246078,0.0293386913836002
0.0008529102308908,0.013579805381596
0.0023521185524466,0.0304134134203195
0.0028041217632448,0.0326655395328998
0.000852903848225,0.0183221586048603
0.0029694805529637,0.0482258945703506
0.0004923206846984,0.0198759064078331
0.0033166221759206,0.0305593032389879
0.0034979880273513,0.5086356997489929
0.0049522921432855,0.0734393522143364
0.0012055036522029,0.2109899371862411
0.0019635479692034,0.1209529265761375
0.0014912883594288,0.2869201302528381
0.0006890854565766,0.0108637530356645
0.0004320258582003,0.0053338063880801
0.0044659258028397,0.4250892400741577
0.0004320476501645,0.0107355322688817
0.0533267877625546,0.6413781642913818
0.0159516185998905,0.1819823831319809
0.00059155682399,0.0174986664205789
0.0082963963635358,0.2131603360176086
0.0118527786470306,0.0840055271983146
0.0006022313213092,0.0296844337135553
0.0314787904541089,0.334330290555954
0.0004320307225481,0.007834299467504
0.0106973985729155,0.1989044249057769
0.0004336480088017,0.0087844794616103
0.0034562050241676,0.241840973496437
0.0004933427374643,0.0355507060885429
0.0025078171752793,0.0209897067397832
0.0308646615360544,0.9317891597747804
0.0180979568293061,0.4950768649578094
0.0004997503733492,0.0403620116412639
0.009852024682903,0.3795925974845886
0.000498308370776,0.0152348736301064
0.0004983126832242,0.0128153199329972
0.037934093677837,0.5935686230659485
0.0006835117720941,0.0099057862535119
0.0013987270790843,0.0176253318786621
0.0006779428482818,0.0980957522988319
0.0012719613514621,0.2412382364273071
0.0004977604800705,0.0124043123796582
0.0006825090972913,0.0505096912384033
0.004414236936689,0.0602427758276462
0.0004320273629917,0.0051804720424115
0.0006892402809916,0.0887815505266189
0.0004320323293537,0.008107385598123
0.0004320468703132,0.0109721282497048
0.0008040314600308,0.0218146666884422
0.0125589279379361,0.1411056518554687
0.0022367175755591,0.1532445251941681
0.0045389086093404,0.0632344782352447
0.0220197348191619,0.512150228023529
0.0008531235367112,0.0196195878088474
0.0004983132277895,0.0152435814961791
0.001205422273563,0.2473916113376617
0.0055952404573357,0.8501976728439331
0.0171107151557003,0.1722989976406097
0.0004977694334822,0.0138757908716797
0.0006976946657083,0.0397212132811546
0.0008921875862673,0.013464855030179
0.00212295608924,0.259325236082077
0.1414459899199658,0.2451370060443878
0.0004992747355608,0.0092716393992304
0.0004422329127762,0.0085599971935153
0.0069958192155378,0.5357033014297485
0.0004992682646776,0.0127727817744016
0.0025916300804775,0.2564374506473541
0.0004923091263448,0.013117030262947
0.0014753128771771,0.5226175785064697
0.0018327104364526,0.5345751643180847
0.0083279507181142,0.10248314589262
0.0004336306183069,0.0142083466053009
0.000502630224752,0.0233187098056077
0.0004923427697153,0.0209475401788949
0.0322191322990752,0.2972413599491119
0.0707373299390335,0.7941086292266846
0.0029688975316048,0.0429683662950992
0.0014378712345447,0.1034185513854026
0.0008689524364909,0.0101088071241974
0.0007423489652317,0.0649774372577667
0.000689085544501,0.0108637530356645
0.000494323588157,0.0184086430817842
0.3957055750156371,0.8027524948120117
0.0004336527596716,0.0134527683258056
0.0127395429992717,0.2218021601438522
0.0084669807439419,0.1210731193423271
0.0343497979852184,0.6970335841178894
0.0006890680359729,0.0937045812606811
0.0007172902897269,0.165505051612854
0.0004540505511329,0.0092678908258676
0.0020084942133486,0.0226425305008888
0.0005231876180165,0.0711593627929687
0.0006665672204589,0.0550320632755756
0.0004983221165527,0.0203211158514022
0.0006976918460747,0.0546806938946247
0.0004977495444234,0.0097916675731539
0.0222893828446081,0.7086598873138428
0.000499263388782,0.0296609830111265
0.000433653693591,0.0131561793386936
0.0027283499764188,0.0356221012771129
0.0673960215167403,0.4582450985908508
0.0017945725782858,0.027830196544528
0.0017398006656564,0.0962508171796798
0.0016528893748986,0.098736748099327
0.0006924515558207,0.1029808968305587
0.0004336488455693,0.0086837159469723
0.0006313322993546,0.168915569782257
0.0056954885057575,0.1850448846817016
0.0051838159462262,0.0604888126254081
0.0064707533265297,0.2294602990150451
0.0067542171027611,0.1883117705583572
0.0021944356706152,0.0231710188090801
0.0084502719811592,0.4959583580493927
0.0059431352230291,0.0652672201395034
0.0004983101391788,0.0124805578961968
0.0005915853993445,0.0358124487102031
0.0005226121476848,0.0358347445726394
0.0103679197907986,0.4547010958194732
0.0007305262124174,0.0125220641493797
0.0035501114377166,0.0695919319987297
0.0014956434062031,0.3489261567592621
0.0004923133695878,0.0163729712367057
0.0062531840107168,0.0802128463983535
0.0005922139420819,0.0331033803522586
0.0004540503589183,0.0092678908258676
0.0004983163368625,0.0184988994151353
0.0025345991973714,0.0234166514128446
0.0006957403191852,0.0772838294506073
0.0005964804558301,0.0331033803522586
0.0004927047080679,0.0209793914109468
0.0004336435360935,0.0129903517663478
0.0006131730301495,0.0348906703293323
0.0036479876082845,0.1142510250210762
0.0010347312486954,0.0273612234741449
0.0004997638625957,0.0159318186342716
0.0161906212834781,0.3380086123943329
0.0053288287893695,0.0588521920144557
0.0007687019069363,0.0127954874187707
0.0052638145953331,0.0707181543111801
0.0006434368717539,0.0196547601372003
0.0005083498340968,0.0193288400769233
0.0302312225429298,0.7577769160270691
0.0023739682010697,0.0203908011317253
0.0015015432063562,0.0713189393281936
0.000499758504766,0.0097323628142476
0.0004336524942428,0.0116385975852608
0.0885975338931342,0.8860114812850952
0.0203430007679426,0.4894907772541046
0.0004320529330022,0.0098286448046565
0.0010247289022109,0.0309405103325843
0.0004336479800107,0.012608072720468
0.0006959195611852,0.0554727502167224
0.0006434372051614,0.0196547601372003
0.0487222543284429,0.4742762744426727
0.000493048067208,0.0317260362207889
0.0046184421260116,0.0644092410802841
0.0004540500320967,0.0098286448046565
0.0028417380714533,0.0412615090608596
0.0004422324024648,0.0085599971935153
0.0216839213693899,0.085134781897068
0.0004936949472586,0.0152360815554857
0.0007341015973116,0.016971081495285
0.0666619356449227,0.1024378463625907
0.0004336503937766,0.0092927403748035
0.0008605120510917,0.0139091918244957
0.0004923169330936,0.0163823124021291
0.0020772835876906,0.485121488571167
0.0004992657826156,0.024924824014306
0.0006343867220146,0.0120598804205656
0.0079008244387891,0.4359665215015411
0.0004927021836124,0.0190773531794548
0.0086672682008219,0.1164732947945594
0.0112740186311854,0.3042958974838257
0.0004320200470423,0.0068595632910728
0.0004540496260331,0.0098286448046565
0.0033986783898179,0.0567803606390953
0.0011144276623721,0.0305975191295146
0.0004992679364693,0.0127727817744016
0.001495658418795,0.3516564667224884
0.0006665186885967,0.0480575785040855
0.0018723139166659,0.0435904376208782
0.000433648681391,0.0086837159469723
0.0004977589637706,0.0124043123796582
0.0469851801853898,0.8134200572967529
0.0005915569016013,0.0174986664205789
0.000696026724073,0.0783466696739196
0.0004977482654787,0.006978154182434
0.0006022270749829,0.0310098063200712
0.0042196728192002,0.2089920490980148
0.0103589505687749,0.1218306124210357
0.0386005281615989,0.5193317532539368
0.002451567664068,0.1185646429657936
0.0014910094655019,0.1421722024679184
0.0005141324360094,0.0209475401788949
0.0034888444787162,0.0597888007760047
0.0004336527314032,0.0134527683258056
0.0017893475708077,0.4060882925987243
0.0029166341311777,0.0318906977772712
0.0004320269046808,0.0051804720424115
0.0004336366939714,0.0252946950495243
0.0006892454954728,0.0149178514257073
0.0040509575264852,0.6133705973625183
0.0006878284321315,0.049446478486061
0.0005201842723114,0.0193288400769233
0.076026128259154,0.3513495922088623
0.002928925029929,0.040557824075222
0.000494316705038,0.0085223438218235
0.0004336501670839,0.0092927403748035
0.0006834927610824,0.0922699198126792
0.1266038972277283,0.8070800304412842
0.0011146750553345,0.0334819257259368
0.0509871791755695,0.3556362986564636
0.0038809879843031,0.0412700623273849
0.0004923177476097,0.0171880554407835
0.010848445120581,0.115787349641323
0.0051781046889258,0.1705627739429474
0.0011586254085262,0.1813364923000335
0.0004320234771237,0.0083312150090932
0.000742838311923,0.0596336424350738
0.0017296157595551,0.469912976026535
0.0004943192165975,0.0108627285808324
0.2025744610544511,0.9175631403923036
0.0005078624123552,0.0113895889371633
0.0192466471231638,0.4459141790866852
0.0020687818536325,0.5434744954109192
0.0005026302051357,0.0233187098056077
0.0136471685698835,0.2612182199954986
0.0008529020747053,0.0194307006895542
0.0004422338403927,0.0089033180847764
0.0004320303967234,0.007834299467504
0.00259982322595,0.02993736974895
0.0006116294374193,0.0132223423570394
0.0005083492460598,0.0193288400769233
0.0945960135020077,0.7872037291526794
0.0004422334522893,0.0085599971935153
0.0113121843658411,0.1206049099564552
0.0046626237293954,0.7457363605499268
0.0004540509707765,0.0092678908258676
0.0004992540636413,0.0179903153330087
0.0004992727047191,0.0073552378453314
0.0027221924490011,0.0369593389332294
0.0111888141482958,0.2474770247936248
0.0004936932850874,0.0144085390493273
0.0008531202006304,0.0207504034042358
0.0007108197166936,0.0202685240656137
0.0030382048000745,0.0475713200867176
0.0066378783358641,0.6698547005653381
0.0007688746317183,0.0202685240656137
0.0020568175841517,0.0237459074705839
0.0010247233961918,0.0338494442403316
0.0008529089826646,0.0157218649983406
0.0004336483906391,0.0076113422401249
0.000433646114545,0.0105103300884366
0.000492327842437,0.0218307450413703
0.0004320447288956,0.0114749725908041
0.0004983030148357,0.022876976057887
0.0004320201027899,0.0068595632910728
0.0004977541223318,0.0111141642555594
0.0760884480016007,0.6297421455383301
0.006209169057708,0.0893293842673301
0.0010247233740935,0.0338494442403316
0.0004320492944906,0.0107355322688817
0.0004336483891891,0.0076113422401249
0.0006664092225752,0.0572523586452007
0.3671103004152456,0.3605329990386963
0.0229373797362014,0.5777263045310974
0.0043880854693369,0.057460393756628
0.0004568614017506,0.0266921389847993
0.0004336465031991,0.0131007255986332
0.0004940280564647,0.0147245321422815
0.0004540508710242,0.0092678908258676
0.0951400957691571,0.7660937905311584
0.0004977632630124,0.0143410870805382
0.0007339979875032,0.0179666560143232
0.0016844392360059,0.4556539356708526
0.000432033136763,0.008107385598123
0.0151776958666948,0.1671914905309677
0.0006789970056847,0.0135973561555147
0.0027283538952124,0.0356221012771129
0.0014913292021259,0.1154460310935974
0.0005231753605548,0.0831886753439903
0.1883109823690446,0.8015371561050415
0.0060815063540636,0.0961195304989814
0.0006875904091811,0.0563967712223529
0.0040863945257332,0.3205712139606476
0.0119612162395575,0.3790927827358246
0.0022213983345521,0.0231710188090801
0.0007342310620178,0.0238750353455543
0.0016632576124255,0.0398782193660736
0.000893919030595,0.0236716512590646
0.0019629461467179,0.1845313906669616
0.0004320317676632,0.008107385598123
0.0004336478626189,0.012608072720468
0.0004923120214549,0.0163729712367057
0.0004983153872096,0.0167699307203292
0.0037720028980491,0.0435449704527854
0.0008531251717086,0.0201856028288602
0.000691346628964,0.1049792170524597
0.0007097306562495,0.049320850521326
0.0416242132289679,0.5410780310630798
0.001437544329145,0.1042999625205993
0.0004997531313236,0.0148382699117064
0.0004977443861229,0.0106491800397634
0.0193602038358277,0.1738573759794235
0.0046831382852,0.0903626233339309
0.0004992768003316,0.0120879942551255
0.0011146783474933,0.0315557904541492
0.0033609655398523,0.0613107979297637
0.0004336462014796,0.0105103300884366
0.027996091026448,0.1224162802100181
0.0010247310296823,0.0309405103325843
0.0004936984969546,0.0101868128404021
0.00059178097937,0.0423430427908897
0.0006792917153759,0.0172635484486818
0.0020889391171797,0.6422435641288757
0.0027225330622896,0.1919511407613754
0.0012054993062913,0.2143433392047882
0.0039578395380749,0.0588825196027755
0.0004422300644786,0.0092678908258676
0.0004977497646915,0.0097916675731539
0.0037921558153766,0.6602503657341003
0.0011963911693919,0.0173174832016229
0.0039692815725387,0.0441935919225215
0.0007544837315683,0.0579040497541427
0.002162886875995,0.0456081256270408
0.0004977519349546,0.0104173989966511
0.000454050308765,0.0092678908258676
0.0004937008716212,0.0112526696175336
0.002673073268819,0.0081286979839205
0.0007033461172495,0.0919876992702484
0.0028530079209978,0.038473941385746
0.0005026308372049,0.020103583112359
0.0006789774678157,0.0137204164639115
0.0008531251061336,0.0201856028288602
0.0533847414373829,0.6213145852088928
0.0005147664916709,0.0263483170419931
0.0015889138086341,0.3686534166336059
0.0455774187138676,0.770127534866333
0.0007370399434569,0.0131218088790774
0.0430535906684385,0.6388419270515442
0.000432030835994,0.007834299467504
0.0033077177690484,0.0628604888916015
0.0053477651229442,0.0861382260918617
0.0020829178147301,0.283395767211914
0.0096069068424678,0.1868987530469894
0.0006789971564842,0.0135973561555147
0.000593616260911,0.0158320870250463
0.027817153736699,0.0967285633087158
0.0103568545577899,0.0944302901625633
0.0008373457745749,0.0102639561519026
0.0005022964582102,0.017871506512165
0.0028750346808593,0.1258123219013214
0.0032516826362428,0.1859684735536575
0.0007687022791336,0.0123446555808186
0.0004568750411087,0.0208071898669004
0.0023606880706116,0.0276208631694316
0.0016548027267123,0.1138081550598144
0.0023303851917444,0.0362491309642791
0.0006116314063745,0.0135973561555147
0.0169487729571269,0.0554210655391216
0.0006779717195027,0.0657542720437049
0.0076546723929876,0.0784148573875427
0.0067500408969994,0.360711395740509
0.0004320472949337,0.0107355322688817
0.0010247400972529,0.0313561670482158
0.0004923383631026,0.0215091649442911
0.0004992796293987,0.0166109669953584
0.0004923420665878,0.0215091649442911
0.000852902153934,0.0183221586048603
0.0004336464061114,0.0131007255986332
0.0007243198451576,0.016971081495285
0.0198428143404114,0.1227674260735511
0.0019661617965907,0.1004231870174408
0.0004320374418039,0.0091557474806904
0.0015313889499161,0.0661615803837776
0.0004937027083994,0.0162001810967922
0.0038057044590001,0.1970404535531997
0.0007632440387692,0.0189237110316753
0.0007688761047375,0.0202685240656137
0.0006020015005782,0.0270308367908
0.0004937014921899,0.0113919405266642
0.0004992786696157,0.0166109669953584
0.0004977592745791,0.0124043123796582
0.0039118650801756,0.0570268034934997
0.2349914398111584,0.8273959159851074
0.0043942622813253,0.3731502890586853
0.0004320511591855,0.0107355322688817
0.000768877548743,0.0201317407190799
0.0025345978717429,0.0234166514128446
0.008963122049215,0.9142436385154724
0.0008531252894348,0.0201856028288602
0.0014016356287544,0.0176253318786621
0.0004923384262722,0.0215091649442911
0.0018317520243232,0.5241590142250061
0.0004320373512263,0.0091557474806904
0.0151202928980733,0.1959714442491531
0.0005196865725411,0.0132201220840215
0.0005031758460581,0.0262258220463991
0.0306618846954515,0.2909123301506042
0.0004320215188202,0.0073939482681453
0.0011217508227484,0.0301159098744392
0.0017791850450241,0.0144678829237818
0.0004936885064948,0.0485136210918426
0.0018098988349098,0.1707763969898224
0.0032612148876269,0.0437112189829349
