x_cate,p_exposure
0.0005936226861005947,0.0098112802952528
0.0005196861733811891,0.013220122084021568
0.0005921751956636804,0.03160034120082855
0.001319223932521399,0.05369451269507408
0.006133698459261158,0.0710763931274414
0.0030211953978803914,0.029338691383600235
0.43707040203768055,0.8772121667861938
0.000492343004647599,0.020947540178894997
0.004670716163720149,0.2947269678115845
0.0011620866153536963,0.1085723489522934
0.0007308010448831856,0.01252206414937973
0.0007687046569461914,0.011720975860953331
0.006385926025262775,0.6660606861114502
0.0006164880486503348,0.11828687787055969
0.000499765102716063,0.018248826265335083
0.0010956691182258938,0.06483345478773117
0.0014956662157970875,0.3516564667224884
0.0008529120115467735,0.013974055647850037
0.0007175398594779336,0.18307149410247803
0.005941835052868679,0.1766272634267807
0.003804560927403406,0.07150661200284958
0.0006116288495411895,0.014418164268136024
0.0007388451614490292,0.06779279559850693
0.0005083493945982332,0.01932884007692337
0.0004992754450786186,0.00927163939923048
0.0007106547102206845,0.01279548741877079
0.0004977421782688236,0.009453626349568367
0.3131428597140002,0.912961483001709
0.0005083529250359515,0.01739262230694294
0.0004336309629882328,0.014049273915588856
0.0004977456019882921,0.01064918003976345
0.034377734691672907,0.39653918147087097
0.00931443660081563,0.6846471428871155
0.021865187935407617,0.10210835933685303
0.0016771856664405554,0.4370013475418091
0.0005927009000299421,0.015708744525909424
0.0017343186581176026,0.47608834505081177
0.0004336426756524685,0.014192125760018826
0.0014717306163373513,0.36186760663986206
0.0014061607403244398,0.014161710627377033
0.001926003777913861,0.019424520432949066
0.0004930335082267399,0.013827384449541569
0.0004320343779288058,0.00915574748069048
0.02004034707853047,0.5085456371307373
0.0004992726758332013,0.0073552378453314304
0.0020742263804712203,0.05677955597639084
0.007720096637119796,0.7982107400894165
0.0005921832568256385,0.01675831340253353
0.0005026286872199931,0.02266555093228817
0.00043204856546907324,0.010735532268881798
0.0004992535650765031,0.017990315333008766
0.12752582005367313,0.7644006609916687
0.0006432792888520086,0.013052878901362419
0.06602018671440675,0.679337203502655
0.006306779044277488,0.05310206487774849
0.03576271246827098,0.09658550471067429
0.0008531172346769787,0.02186768688261509
0.03488951519960161,0.841360330581665
0.0010956710594436435,0.06483345478773117
0.0006116292313944869,0.013222342357039452
0.12331167200233101,0.6124213337898254
0.0004936956763635079,0.01255471259355545
0.0004933251530503632,0.023203380405902863
0.0007309549754636583,0.08106635510921478
0.0007303034743491236,0.10455028712749481
0.0023737236442352245,0.020652499049901962
0.0007108192437845894,0.020268524065613747
0.001121007564974363,0.2528785467147827
0.30582656530018393,0.13675011694431305
0.0009753981621549901,0.021123195067048073
0.0004992744544467645,0.00927163939923048
0.01920639266611779,0.4042263925075531
0.14582573837273544,0.5136577486991882
0.0004336433818804367,0.014192125760018826
0.0004997514544861419,0.03567882254719734
0.0004983119346744454,0.009999026544392109
0.0007370397791588084,0.013121808879077435
0.00043364826161527937,0.007611342240124941
0.05171177977950302,0.2982579469680786
0.005589449440077192,0.4534167945384979
0.0005022960742517539,0.01787150651216507
0.0014956532327854715,0.3516564667224884
0.004789387897801301,0.10477913916110992
0.047112169795137854,0.37930557131767273
0.0004320381590890381,0.00915574748069048
0.0005182396392190854,0.11152491718530655
0.0010347306846665476,0.031555790454149246
0.0007409043322340653,0.07361142337322235
0.018604014140295184,0.4493872821331024
0.0007106544271441207,0.01279548741877079
0.0005936213377093448,0.014789950102567673
0.02319635348523314,0.13933084905147552
0.0018304487274518615,0.08413251489400864
0.001726117633334145,0.25969594717025757
0.0006976953204832517,0.04031430184841156
0.0004936946405311812,0.015236081555485725
0.000593382898914634,0.06352576613426208
0.00043202455660255293,0.008331215009093285
0.0046142022661037,0.06314580142498016
0.0005078617628572194,0.011389588937163353
0.0004336520713691934,0.009531412273645401
0.019238237438956935,0.21116186678409576
0.0005936240043321039,0.010498547926545143
0.0017789131928605346,0.5098752975463867
0.00043365385171704194,0.017487652599811554
0.009194003038355287,0.3148021697998047
0.1479236563452917,0.14437857270240784
0.07774806212024223,0.7742313742637634
0.01792803173703469,0.1965843290090561
0.000442230631534881,0.009267890825867653
0.0006920594510065453,0.0967194139957428
0.00043363581778266437,0.021555468440055847
0.0008529113876713231,0.013974055647850037
0.0008529109389730241,0.013974055647850037
0.0022929158790192415,0.019591981545090675
0.0076645736752462765,0.18934234976768494
0.0008529014032002801,0.021123195067048073
0.0009753983311690699,0.021123195067048073
0.0007836974653814211,0.020427828654646873
0.007184418558307525,0.06754457205533981
0.0004927023164175233,0.019077353179454803
0.000492717638659928,0.02626761607825756
0.000493055985251847,0.02790728025138378
0.00085291149371426,0.013974055647850037
0.0004992766625350011,0.009509775787591934
0.0005921843624061163,0.01675831340253353
0.0006976947291951444,0.03972121328115463
0.009958830861392444,0.30677270889282227
0.014633033012820054,0.3825252652168274
0.000502630548079106,0.020103583112359047
0.000498334798625124,0.02062877081334591
0.13256299000921765,0.6574269533157349
0.00045405091603428527,0.009267890825867653
0.0027229979843112154,0.017673034220933914
0.0004320381553486175,0.00915574748069048
0.0004320265680702834,0.00533380638808012
0.0007632533685825095,0.014027882367372513
0.0004923412131005036,0.021509164944291115
0.001950677022231401,0.047404929995536804
0.013998788049064166,0.030154772102832794
0.0004923365653766113,0.022829804569482803
0.0004992802508290931,0.016610966995358467
0.0024730244274603057,0.029338691383600235
0.000710652332175554,0.01325936894863844
0.0004943194994618355,0.010862728580832481
0.001528398475476293,0.10640089958906174
0.0005922128839443529,0.03397960215806961
0.00043203703036691533,0.00915574748069048
0.03304855862767042,0.7978906035423279
0.0014956442797996866,0.3489261567592621
0.0004940246067431915,0.017231719568371773
0.0020327711776163123,0.05129114165902138
0.0004930330715390688,0.013827384449541569
0.0004320421070652992,0.011341175995767117
0.0004933504108330884,0.031286463141441345
0.03850689376368826,0.8409783840179443
0.055422173431572526,0.771694004535675
0.0005078594794363958,0.012468310073018074
0.0022967334727273738,0.040885936468839645
0.0004992731395447862,0.008391833864152431
0.0007370416736168578,0.013121808879077435
0.016755970096847428,0.10398920625448227
0.00043362944726232054,0.008903318084776402
0.007949614790747895,0.16775231063365936
0.001881529329606563,0.02557740919291973
0.0004930286296504745,0.018686886876821518
0.012759495393234207,0.3428816497325897
0.0004336530194554939,0.013156179338693619
0.0012054200274279046,0.2609609365463257
0.004189466748020929,0.13861459493637085
0.0007209796361953862,0.2569199800491333
0.004422030675656022,0.2701720893383026
0.0006434378426500722,0.019654760137200356
0.0027016573330656004,0.027440229430794716
0.002409798017909928,0.03693792596459389
0.013353003678415484,0.6740972995758057
0.0013987266842577872,0.018261097371578217
0.005595240457335797,0.8501976728439331
0.11673820952103373,0.13592205941677094
0.0014749846859635086,0.3140241801738739
0.0004336292213771465,0.008903318084776402
0.0004320445766422746,0.0114749725908041
0.0005022939120616785,0.02015489898622036
0.0004983117028552818,0.009999026544392109
0.0006878021581589611,0.03796297311782837
0.002804122732185066,0.03266553953289986
0.0005933988553622457,0.011360418051481247
0.0004940267516337706,0.015930533409118652
0.0004977473007179027,0.006978154182434082
0.0033482033010439945,0.058882519602775574
0.00625930439023684,0.12341734766960144
0.0045163630190373505,0.07058802992105484
0.01055853798911677,0.14049427211284637
0.0004320260277765633,0.00533380638808012
0.001034494770161498,0.02851361781358719
0.00043203671094571615,0.00915574748069048
0.0033609674345452933,0.061310797929763794
0.0005201820183158765,0.020089661702513695
0.0005078613147308233,0.011389588937163353
0.013917879159634562,0.09826638549566269
0.045122168722794884,0.09427063167095184
0.021827226042632913,0.8724891543388367
0.0017744779561365619,0.022653622552752495
0.04054721362537646,0.6098129749298096
0.03489865336493947,0.434294193983078
0.0022434675659603063,0.027331935241818428
0.00043364623349723797,0.010510330088436604
0.0005083512441846251,0.019887804985046387
0.004695645873174007,0.10154743492603302
0.0005933739801557697,0.04946468025445938
0.0006882016475486536,0.0517379492521286
0.0024092311058720715,0.02557740919291973
0.0004320507686014759,0.010735532268881798
0.0014442840991265324,0.03624429926276207
0.0004936820458739991,0.03761494532227516
0.00672662895607809,0.09476562589406967
0.0004983338756269622,0.02062877081334591
0.0005022955589558496,0.018564436584711075
0.0007836970644476579,0.020427828654646873
0.002274452582911337,0.0684228464961052
0.0004992747917620106,0.00927163939923048
0.0006681290177017533,0.09494722634553909
0.000592173202689494,0.05831628292798996
0.0014912095842191011,0.31032246351242065
0.0006824821241492339,0.06479014456272125
0.0006923400112628833,0.09291419386863708
0.0006888805977953682,0.08433524519205093
0.0004930397982526504,0.028977900743484497
0.009118206688913407,0.297338604927063
0.0004992722495981126,0.00848923996090889
0.0004422304633829141,0.009267890825867653
0.0005924447236493883,0.021749692037701607
0.0005196874522413587,0.012468310073018074
0.0004943080628187964,0.05489582195878029
0.0004983257669521251,0.021593203768134117
0.38453467447291106,0.7318535447120667
0.0006782968811788075,0.09808617830276489
0.0015006688554605114,0.08741240948438644
0.0018237963987709042,0.40691903233528137
0.0004992726625405495,0.0073552378453314304
0.000675939949515509,0.0517379492521286
0.0006343857840106471,0.012059880420565605
0.006372234426667571,0.7415093779563904
0.00533915448867278,0.24635380506515503
0.0008605129416101575,0.013909191824495792
0.0012673372555553207,0.25875842571258545
0.05520922376968946,0.6235209107398987
0.005331105755954823,0.0581926666200161
0.0676674046790001,0.6729097962379456
0.0004336321855471311,0.015048790723085403
0.0007836974211491698,0.020427828654646873
0.0004997600187054139,0.01075118687003851
0.0013642971629509628,0.12213926762342453
0.0005936162860936924,0.01583208702504635
0.0004336500221817683,0.009292740374803543
0.0006432791108102583,0.01397472620010376
0.003403662122509726,0.0670652836561203
0.0004320327869126484,0.008107385598123074
0.0006116294687096217,0.013222342357039452
0.0004923151838274435,0.010750258341431618
0.005303727715500498,0.07230065017938614
0.003890735545568934,0.057022057473659515
0.0004977492232960064,0.008402812294661999
0.0004983318814819181,0.021845269948244095
0.015980588124902727,0.6579222679138184
0.0004336504188520119,0.009292740374803543
0.0014727015070271346,0.13730216026306152
0.009430845408641614,0.9156079888343811
0.002630443889689728,0.05683604255318642
0.0006890758325318893,0.01544247753918171
0.0004930462638321561,0.03143640235066414
0.0004997463667128634,0.0416237972676754
0.00043363025670223657,0.014208346605300903
0.159507728501541,0.5996800661087036
0.0014956887098330537,0.31866884231567383
0.0005933953333569261,0.009316339157521725
0.0075644355621082154,0.08415032178163528
0.0014725663476334039,0.36872389912605286
0.00044223336024911666,0.0085599971935153
0.0024831170581552397,0.037646614015102386
0.0004983157991164948,0.016769930720329285
0.04598057505936059,0.7210826873779297
0.0004568744994959249,0.023810651153326035
0.0007632511827500121,0.016239456832408905
0.0004927215567492496,0.026572760194540024
0.0006345144804721763,0.009666348807513714
0.0010247237751589327,0.03181813284754753
0.0005022951346144903,0.020737245678901672
0.0006878336128511894,0.04852861538529396
0.0006164761425792912,0.1423913687467575
0.0004336423500729773,0.021705208346247673
0.02337021383980694,0.42611634731292725
0.0014956855903965637,0.31866884231567383
0.00043204657842661883,0.0114749725908041
0.0005921856387989218,0.03037770465016365
0.004337768672069298,0.698898434638977
0.00044223339083795146,0.0085599971935153
0.0005231821000074252,0.07241785526275635
0.0006789716932073667,0.01606624573469162
0.0004336406096550031,0.026630502194166183
0.000860513192575722,0.013909191824495792
0.30596554382809577,0.9508313536643982
0.3756813104510723,0.7117019295692444
0.0004320477161954383,0.010735532268881798
0.0010956490324860238,0.07548566907644272
0.0004977463838468642,0.01064918003976345
0.0004320197575712727,0.00947794783860445
0.0004940289537285103,0.014724532142281532
0.0025414574508479198,0.3336699903011322
0.0004997409862214366,0.030619369819760323
0.000432042358395868,0.011341175995767117
0.0025505529522714633,0.047891002148389816
0.0005078593058359268,0.012468310073018074
0.07608182769096468,0.8577090501785278
0.0008529055202459903,0.01781773567199707
0.003212005067642775,0.13381510972976685
0.0007370416180068012,0.013121808879077435
0.0004336515038228945,0.009531412273645401
0.000730593913248762,0.06711197644472122
0.000592892534489023,0.015136000700294971
0.0011146713178358464,0.03420774266123772
0.004007242437667368,0.04373296722769737
0.013291236486092243,0.13164827227592468
0.0004977493149706759,0.008402812294661999
0.001699036556140145,0.520546555519104
0.01036793605806352,0.35074329376220703
0.00043363137727583386,0.014049273915588856
0.0006786261321649977,0.04634729027748108
